38.949856,198.187141,-3.080913,-6.087579,6.098808
38.644971,198.168619,-3.08092,-6.109694,6.120961
38.338998,198.150032,-3.080915,-6.131115,6.142423
38.031971,198.131377,-3.080907,-6.151866,6.163215
37.723923,198.112661,-3.080914,-6.171972,6.183358
37.414885,198.093886,-3.080908,-6.191449,6.202872
37.104888,198.075049,-3.080901,-6.210316,6.221777
36.793963,198.056157,-3.080909,-6.2286,6.240091
36.482138,198.03721,-3.080902,-6.246308,6.257834
36.131861,198.015924,-3.080897,-6.265486,6.277049
35.855901,197.999155,-3.080904,-6.280087,6.291675
35.541542,197.980052,-3.080895,-6.296185,6.307807
35.231517,197.961212,-3.080894,-6.106295,6.117562
34.930935,197.94295,-3.080957,-5.920207,5.931103
34.639509,197.925287,-3.081191,-5.740004,5.750487
34.35695,197.908257,-3.081644,-5.565495,5.575507
34.08298,197.891894,-3.082248,-5.396427,5.405943
33.81733,197.876187,-3.082795,-5.232636,5.241697
33.559157,197.86104,-3.08315,-5.143178,5.151984
33.300754,197.845944,-3.083307,-5.194743,5.203588
33.039809,197.830726,-3.083357,-5.244762,5.253676
32.776402,197.815368,-3.08334,-5.29322,5.30222
32.510611,197.799863,-3.083305,-5.340163,5.349254
32.242509,197.784212,-3.083251,-5.38563,5.394815
31.961312,197.767776,-3.083169,-5.431397,5.440687
31.699665,197.752461,-3.083081,-5.472315,5.481702
31.419547,197.736038,-3.082984,-5.51444,5.523931
31.148408,197.720117,-3.082894,-5.554546,5.564135
30.869722,197.703727,-3.082812,-5.594671,5.604356
30.589061,197.687202,-3.082749,-5.63355,5.643323
30.306487,197.670546,-3.082689,-5.671214,5.681073
30.022059,197.653764,-3.082633,-5.707703,5.717643
29.735834,197.636873,-3.08271,-5.743097,5.753066
29.447865,197.619965,-3.083307,-5.777506,5.787327
29.1582,197.603217,-3.08444,-5.81096,5.82046
28.866884,197.58676,-3.08595,-5.84359,5.852644
28.573957,197.5707,-3.087721,-5.875326,5.883861
28.279468,197.555092,-3.089567,-5.906067,5.91407
27.983466,197.539952,-3.091423,-5.935865,5.943344
27.685997,197.525296,-3.0933,-5.964745,5.971709
27.387108,197.511126,-3.09513,-5.992664,5.999141
27.086845,197.497438,-3.096974,-6.019726,6.025722
26.785249,197.484269,-3.098965,-6.045988,6.051485
26.482362,197.471668,-3.101069,-6.07138,6.076372
26.172128,197.459418,-3.103237,-6.09664,6.101122
25.866734,197.448025,-3.105103,-6.120919,6.125017
25.566801,197.437189,-3.105709,-6.12183,6.125786
25.254732,197.425972,-3.105508,-6.118271,6.122265
24.955072,197.415084,-3.105008,-6.114169,6.11827
24.649608,197.403816,-3.104438,-6.105509,6.109731
24.344703,197.3924,-3.103913,-6.092465,6.096797
24.040516,197.380862,-3.103462,-6.076204,6.080628
23.73726,197.369234,-3.103089,-6.055847,6.060343
23.435038,197.357546,-3.102804,-6.035197,6.039744
23.133831,197.345826,-3.10262,-6.015229,6.019803
22.833607,197.334105,-3.102538,-5.995919,6.000498
22.534336,197.322406,-3.102509,-5.976762,5.981334
22.236038,197.310741,-3.102505,-5.957291,5.961849
21.938699,197.299112,-3.102507,-5.938429,5.942972
21.642287,197.287522,-3.102508,-5.920157,5.924685
21.346775,197.275991,-3.102873,-5.902516,5.906933
21.052127,197.264756,-3.104231,-5.88559,5.889694
20.758309,197.254061,-3.106308,-5.869289,5.872939
20.465292,197.244091,-3.108943,-5.853569,5.856686
20.167208,197.234803,-3.111976,-5.838177,5.840738
19.875717,197.22661,-3.11503,-5.823569,5.825625
19.590755,197.219473,-3.118086,-5.809658,5.811265
19.294874,197.212987,-3.121271,-5.795628,5.796827
19.011261,197.207649,-3.12425,-5.782567,5.783441
18.722504,197.202977,-3.126317,-5.76974,5.770422
18.434387,197.198744,-3.127339,-5.757007,5.7576
18.146901,197.194713,-3.127729,-5.744524,5.745082
17.860029,197.19074,-3.127708,-5.732428,5.732987
17.573754,197.186744,-3.127541,-5.720693,5.721264
17.288056,197.182698,-3.12732,-5.709315,5.709902
17.002918,197.178595,-3.127094,-5.698288,5.698892
16.718323,197.174439,-3.126893,-5.687605,5.688225
16.434254,197.17024,-3.126736,-5.677257,5.677888
16.150694,197.166009,-3.126622,-5.667232,5.667872
15.867627,197.161761,-3.12656,-5.657523,5.658167
15.585038,197.157511,-3.126552,-5.648123,5.648767
15.302912,197.153267,-3.126555,-5.639023,5.639666
15.021233,197.149031,-3.126549,-5.630206,5.630848
14.7399,197.144798,-3.12655,-5.627043,5.627685
14.458536,197.140566,-3.126555,-5.629556,5.630197
14.177047,197.136338,-3.126626,-5.632027,5.632662
13.895436,197.13216,-3.126946,-5.634441,5.63505
13.613705,197.128126,-3.1277,-5.636778,5.637325
13.331861,197.124378,-3.128973,-5.639029,5.639481
13.049905,197.121044,-3.130633,-5.641241,5.641584
12.767804,197.118214,-3.132496,-5.644828,5.645067
12.485523,197.115873,-3.133982,-5.648377,5.648547
12.203071,197.11386,-3.134862,-5.651717,5.651851
11.920456,197.112033,-3.135341,-5.654886,5.655003
11.637622,197.110315,-3.135721,-5.661942,5.662085
11.354637,197.108655,-3.136141,-5.662029,5.662149
11.071747,197.107172,-3.136407,-5.658272,5.658366
10.78884,197.105785,-3.136036,-5.663515,5.663596
10.505401,197.104125,-3.135771,-5.668209,5.668313
10.221982,197.102428,-3.135693,-5.670561,5.670663
9.938508,197.100804,-3.13616,-5.665183,5.665283
9.655075,197.099389,-3.137281,-5.673108,5.673157
9.371331,197.098138,-3.137155,-5.6803,5.680388
9.081461,197.097013,-3.137155,-5.689544,5.689711
8.797631,197.095622,-3.137124,-5.681655,5.681721
8.513546,197.094325,-3.136981,-5.683833,5.683898
8.22935,197.093019,-3.136946,-5.685983,5.68605
7.950737,197.091719,-3.136909,-5.688025,5.688093
7.666327,197.09038,-3.136888,-5.690964,5.691033
7.381697,197.089042,-3.136898,-5.696543,5.696611
7.096697,197.087708,-3.136909,-5.706057,5.706126
6.811123,197.08637,-3.13691,-5.719821,5.719889
6.524739,197.085028,-3.136911,-5.73776,5.737828
6.237426,197.083684,-3.136913,-5.756978,5.757047
5.949148,197.082335,-3.136912,-5.776073,5.776142
5.659929,197.08098,-3.136912,-5.794572,5.794641
5.3698,197.079623,-3.136915,-5.812494,5.812563
5.07879,197.078262,-3.136913,-5.829855,5.829925
4.781078,197.076868,-3.136913,-5.847006,5.847076
4.494231,197.075526,-3.136916,-5.86297,5.86304
4.200732,197.074153,-3.136915,-5.879213,5.879283
3.906403,197.072776,-3.136914,-5.895864,5.895935
3.611255,197.071395,-3.136917,-5.911996,5.912067
3.315313,197.070012,-3.136917,-5.927625,5.927695
3.018601,197.068624,-3.136915,-5.942765,5.942835
2.721145,197.067233,-3.136918,-5.957432,5.957503
2.422966,197.065839,-3.136918,-5.971642,5.971713
2.118104,197.064414,-3.136916,-5.985679,5.98575
1.824533,197.063041,-3.136919,-5.998744,5.998815
1.524322,197.061638,-3.136919,-6.011664,6.011735
1.223414,197.060235,-3.136977,-6.029963,6.030026
0.921857,197.058888,-3.136898,-6.038174,6.038238
0.619973,197.057459,-3.13696,-6.042297,6.042375
0.317702,197.055986,-3.136983,-6.057804,6.057882
0.014409,197.05459,-3.136736,-6.068957,6.069032
-0.289253,197.053108,-3.1366,-6.079502,6.079584
-0.593354,197.051613,-3.137009,-6.08445,6.084505
-0.897753,197.050386,-3.1371,-6.098226,6.098308
-1.203023,197.048905,-3.136943,-6.114174,6.114341
-1.51482,197.047416,-3.136444,-6.114724,6.114884
-1.814135,197.045879,-3.136529,-6.060879,6.060958
-2.112486,197.04437,-3.136492,-5.87625,5.876328
-2.401746,197.042883,-3.136417,-5.697329,5.697408
-2.682202,197.041406,-3.136214,-5.524012,5.524094
-2.954127,197.039902,-3.135865,-5.356062,5.356152
-3.217785,197.038339,-3.135481,-5.193333,5.193433
-3.473436,197.036734,-3.135187,-5.035732,5.035837
-3.721331,197.035128,-3.135059,-4.88306,4.883166
-3.961712,197.033557,-3.135068,-4.735114,4.735218
-4.194811,197.03204,-3.13511,-4.591799,4.591899
-4.420858,197.030575,-3.135115,-4.452986,4.453083
-4.640074,197.029152,-3.135058,-4.318505,4.318601
-4.85267,197.02775,-3.134932,-4.188199,4.188295
-5.062913,197.026335,-3.134796,-4.059469,4.059566
-5.258824,197.024993,-3.134711,-3.939668,3.939765
-5.452776,197.023656,-3.134693,-3.821212,3.821307
-5.640899,197.022361,-3.134736,-3.706448,3.70654
-5.823373,197.021117,-3.134816,-3.595255,3.595342
-6.000375,197.019924,-3.134891,-3.487535,3.487618
-6.172076,197.018777,-3.134931,-3.383188,3.383269
-6.338642,197.017669,-3.134936,-3.282102,3.28218
-6.500233,197.016591,-3.134905,-3.184167,3.184244
-6.657003,197.015539,-3.134853,-3.089282,3.089359
-6.809104,197.01451,-3.134803,-2.99736,2.997435
-6.956681,197.013505,-3.134769,-2.908311,2.908386
-7.099876,197.012527,-3.134758,-2.822046,2.822119
-7.238825,197.011577,-3.134763,-2.738475,2.738546
-7.373661,197.010657,-3.134784,-2.657512,2.657581
-7.504513,197.009768,-3.134812,-2.579075,2.579142
-7.631504,197.008909,-3.13484,-2.503086,2.503151
-7.754756,197.008078,-3.13486,-2.42947,2.429534
-7.874384,197.007273,-3.134869,-2.358153,2.358216
-7.990503,197.006493,-3.134871,-2.289063,2.289124
-8.103222,197.005735,-3.134867,-2.22213,2.22219
-8.212646,197.004998,-3.134858,-2.157286,2.157346
-8.31888,197.004282,-3.134847,-2.094467,2.094525
-8.422021,197.003586,-3.134836,-2.033609,2.033666
-8.522168,197.002909,-3.134828,-1.97465,1.974707
-8.624356,197.002217,-3.134821,-2.116623,2.116698
-8.733718,197.001476,-3.134816,-2.258982,2.259058
-8.850086,197.000687,-3.134809,-2.396899,2.396976
-8.973257,196.999851,-3.134802,-2.531406,2.531485
-9.105729,196.998951,-3.134792,-2.664763,2.664844
-9.242102,196.998023,-3.13478,-2.791383,2.791466
-9.384711,196.99705,-3.134764,-2.914534,2.914619
-9.533426,196.996033,-3.134745,-3.035651,3.035739
-9.688122,196.994972,-3.134719,-3.153435,3.153526
-9.848645,196.993866,-3.134687,-3.269389,3.269482
-10.011646,196.992737,-3.134646,-3.386238,3.386335
-10.183935,196.991536,-3.134592,-3.507223,3.507324
-10.362256,196.990281,-3.134519,-3.627198,3.627302
-10.546527,196.988969,-3.13442,-3.745246,3.745356
-10.736771,196.987592,-3.134289,-3.866432,3.866548
-10.933043,196.986143,-3.134121,-3.985704,3.985828
-11.135187,196.984611,-3.133901,-4.101676,4.10181
-11.343084,196.982983,-3.133609,-4.21579,4.215936
-11.58261,196.981021,-3.133168,-4.339873,4.340039
-11.775609,196.979354,-3.13275,-4.43429,4.434473
-11.999893,196.977322,-3.132313,-4.538437,4.538643
-12.229301,196.975126,-3.131682,-4.639284,4.639523
-12.463674,196.972717,-3.130938,-4.737056,4.737335
-12.702864,196.970073,-3.130156,-4.832012,4.832337
-12.94673,196.96722,-3.129643,-4.92407,4.924431
-13.195124,196.964187,-3.129141,-5.013129,5.013527
-13.447899,196.960979,-3.128665,-5.099316,5.099751
-13.704913,196.957597,-3.128206,-5.182731,5.183204
-13.96603,196.954042,-3.127752,-5.263472,5.263984
-14.231121,196.950313,-3.12732,-5.341726,5.342278
-14.50007,196.946419,-3.126886,-5.417824,5.418418
-14.772767,196.942376,-3.126673,-5.491596,5.492216
-15.049091,196.938222,-3.126477,-5.562932,5.563574
-15.328925,196.93397,-3.126319,-5.631985,5.63265
-15.612156,196.929622,-3.126162,-5.698853,5.699538
-15.90444,196.925087,-3.125999,-5.764874,5.765582
-16.19421,196.920544,-3.125826,-5.827578,5.828309
-16.490124,196.915851,-3.125649,-5.725719,5.726448
-16.766425,196.911439,-3.125623,-5.551517,5.552227
-17.045256,196.906997,-3.125743,-5.382761,5.383438
-17.299788,196.902993,-3.126013,-5.22573,5.226366
-17.559586,196.899,-3.126465,-5.222715,5.22332
-17.822677,196.895089,-3.12699,-5.302429,5.303002
-18.089691,196.891259,-3.127514,-5.379666,5.380206
-18.360506,196.887519,-3.12806,-5.454499,5.455006
-18.635004,196.8839,-3.128813,-5.526984,5.527441
-18.913069,196.880479,-3.129819,-5.597233,5.597627
-19.194593,196.877328,-3.130999,-5.665301,5.665625
-19.479465,196.874495,-3.132325,-5.731195,5.731448
-19.76758,196.872032,-3.133784,-5.795042,5.795225
-20.058838,196.869981,-3.135322,-5.856926,5.857048
-20.353141,196.868366,-3.136903,-5.916813,5.916885
-20.65039,196.867214,-3.138548,-5.974817,5.974851
-20.950495,196.866564,-3.140317,-6.031033,6.031044
-21.253363,196.866454,3.141031,-6.085388,6.085396
-21.558909,196.86688,3.13946,-6.138178,6.138198
-21.867056,196.867722,3.138297,-6.189395,6.189435
-22.177724,196.868911,3.137282,-6.239032,6.239096
-22.490832,196.870392,3.136458,-6.287007,6.287096
-22.8063,196.872126,3.135749,-6.333396,6.33351
-23.124048,196.87408,3.13516,-6.378305,6.378443
-23.44401,196.876219,3.134672,-6.421939,6.422099
-23.766124,196.878509,3.134343,-6.464395,6.464571
-24.11635,196.881089,3.134129,-6.508631,6.508818
-24.416543,196.883347,3.13401,-6.54506,6.545254
-24.744711,196.885855,3.133884,-6.583419,6.58362
-25.074766,196.888418,3.133783,-6.620581,6.620789
-25.453258,196.891393,3.133684,-6.661605,6.661819
-25.740312,196.893671,3.133633,-6.691614,6.691831
-26.075695,196.896348,3.133592,-6.725482,6.725702
-26.419501,196.899109,3.133524,-6.75891,6.759136
-26.751404,196.901799,3.133456,-6.789999,6.790229
-27.091627,196.904577,3.133394,-6.820743,6.820978
-27.433363,196.907391,3.133336,-6.85056,6.850798
-27.776568,196.910227,3.133322,-6.879458,6.879698
-28.121194,196.913081,3.1333,-6.907448,6.907691
-28.467198,196.915954,3.133283,-6.934556,6.934801
-28.814536,196.918839,3.133288,-6.960815,6.96106
-29.162496,196.92173,3.133274,-6.906811,6.907051
-29.502482,196.924559,3.133284,-6.695829,6.696061
-29.832078,196.927279,3.133443,-6.491337,6.491553
-30.15161,196.929824,3.13387,-6.293264,6.293452
-30.467493,196.932152,3.134617,-6.097557,6.097707
-30.761733,196.93409,3.135385,-5.91539,5.915506
-31.052921,196.935804,3.135978,-5.735294,5.735387
-31.340802,196.937369,3.136294,-5.557328,5.557409
-31.608977,196.93877,3.136421,-5.391645,5.391719
-31.874388,196.940132,3.13651,-5.227854,5.227924
-32.131739,196.941417,3.136729,-5.069212,5.069274
-32.381281,196.942589,3.137068,-4.91546,4.915513
-32.623255,196.943644,3.137383,-4.7665,4.766546
-32.857901,196.944609,3.137539,-4.62225,4.622292
-33.086116,196.945535,3.137512,-4.561943,4.561991
-33.31668,196.946491,3.137368,-4.662137,4.662189
-33.556941,196.947529,3.137167,-4.761236,4.761292
-33.797319,196.948619,3.136949,-4.855346,4.855408
-34.04233,196.949785,3.136706,-4.946517,4.946586
-34.291827,196.951039,3.136423,-5.034835,5.034911
-34.54571,196.952392,3.136099,-5.122253,5.12234
-34.798718,196.953825,3.135751,-5.206099,5.206197
-35.061099,196.955408,3.135359,-5.291249,5.291361
-35.327762,196.957129,3.134902,-5.377377,5.377506
-35.598741,196.959012,3.13438,-5.463565,5.463715
-35.874006,196.96107,3.133863,-5.548867,5.549041
-36.153526,196.963328,3.133057,-5.633499,5.633713
-36.437218,196.965859,3.132319,-5.715647,5.715902
-36.724948,196.968646,3.131516,-5.795068,5.79537
-37.016585,196.971693,3.130781,-5.87192,5.87227
-37.312002,196.974984,3.130138,-5.9463,5.946698
-37.611079,196.978497,3.129577,-6.018349,6.018791
-37.913703,196.982211,3.129069,-6.088214,6.088699
-38.225925,196.986205,3.128556,-6.157412,6.157941
-38.529209,196.990212,3.128199,-6.223145,6.223711
-38.841949,196.994458,3.127835,-6.288056,6.288658
-39.157882,196.998865,3.127451,-6.35085,6.351492
-39.476902,197.003439,3.127068,-6.411622,6.412305
-39.798915,197.008176,3.126701,-6.470563,6.471287
-40.123835,197.013075,3.126373,-6.527908,6.528669
-40.458159,197.018195,3.126177,-6.584499,6.585287
-40.782047,197.023211,3.126033,-6.637086,6.637896
-41.115157,197.028424,3.125855,-6.68902,6.689855
-41.450822,197.033738,3.125673,-6.739283,6.740143
-41.788962,197.039154,3.125473,-6.788036,6.788924
-42.129503,197.044677,3.125285,-6.83534,6.836255
-42.479253,197.050411,3.125104,-6.882059,6.883
-42.817495,197.056028,3.124864,-6.924943,6.925912
-43.171766,197.062004,3.12458,-6.969235,6.97025
-43.521222,197.068001,3.124279,-7.010768,7.011825
-43.858625,197.073896,3.123977,-7.049468,7.050567
-44.219119,197.080295,3.123714,-7.089334,7.090473
-44.574487,197.086699,3.12342,-7.127172,7.128355
-44.931731,197.093246,3.123124,-7.164685,7.165912
-45.290841,197.099929,3.12284,-7.201487,7.20276
-45.651762,197.106754,3.122536,-7.237171,7.23849
-46.01444,197.113709,3.122308,-7.271763,7.273121
-46.378821,197.12078,3.122062,-7.305277,7.306676
-46.752188,197.12812,3.121824,-7.338361,7.3398
-47.119845,197.135423,3.121637,-7.369768,7.371241
-47.481652,197.142672,3.121511,-7.399698,7.401194
-47.85233,197.150127,3.121467,-7.429276,7.430785
-48.22481,197.157352,3.121623,-7.571879,7.573365
-48.603099,197.165084,3.121514,-7.508772,7.510282
-48.974905,197.172758,3.120927,-7.370292,7.371872
-49.339869,197.180495,3.120457,-7.236482,7.238109
-49.71046,197.188731,3.1182,-7.494121,7.496885
-50.080415,197.197309,3.117747,-7.269943,7.291504
-50.447108,197.210363,3.120934,-7.419883,7.425297
-50.822316,197.223466,3.121748,-7.583755,7.599351
-51.199746,197.234036,3.11817,-7.480536,7.482645
-51.574779,197.244357,3.112094,-7.477295,7.480704
-51.948257,197.256095,3.105557,-7.491818,7.496646
-52.320382,197.270273,3.101408,-7.338039,7.343973
-52.687697,197.285777,3.097521,-7.356832,7.364
-53.056423,197.302627,3.094906,-7.406578,7.413493
-53.42417,197.320059,3.096884,-7.386951,7.394438
-53.793977,197.336797,3.095291,-7.405745,7.413707
-54.164868,197.354382,3.093189,-7.429451,7.438181
-54.537309,197.372681,3.091365,-7.467643,7.477447
-54.908588,197.392743,3.08803,-7.433533,7.441797
-55.281742,197.412452,3.087116,-7.472256,7.483366
-55.655992,197.432591,3.088523,-7.497172,7.507769
-56.031782,197.452404,3.089939,-7.518603,7.528671
-56.407011,197.470988,3.094435,-7.474983,7.485638
-56.783417,197.488389,3.099136,-7.544264,7.551209
-57.168794,197.504659,3.099675,-7.567804,7.57448
-57.547751,197.520407,3.100609,-7.589922,7.596322
-57.926538,197.536355,3.101593,-7.585128,7.590423
-58.306248,197.550727,3.106027,-7.599135,7.603976
-58.701734,197.56382,3.110828,-7.611377,7.615006
-59.060138,197.574292,3.114611,-7.640254,7.642838
-59.441056,197.583409,3.119301,-7.589563,7.591785
-59.821171,197.591337,3.126822,-7.620555,7.621405
-60.202453,197.596053,3.1315,-7.63045,7.630862
-60.584222,197.599111,3.13552,-7.640024,7.640186
-60.966114,197.600339,3.138123,-7.661878,7.662003
-61.34812,197.600876,-3.14012,-7.642134,7.642163
-61.730437,197.599083,-3.133906,-7.650271,7.650517
-62.136562,197.594735,-3.127268,-7.678637,7.679555
-62.496401,197.588289,-3.119773,-7.65408,7.655926
-62.877267,197.579149,-3.109709,-7.648858,7.651633
-63.25985,197.565634,-3.10175,-7.650638,7.656733
-63.642488,197.548535,-3.09245,-7.654371,7.663621
-64.024873,197.528373,-3.084808,-7.668745,7.681671
